timestamp,step,episode,base_pos_x,base_pos_y,base_pos_z,base_vel_x,base_vel_y,base_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,ee1_pos_x,ee1_pos_y,ee1_pos_z,ee2_pos_x,ee2_pos_y,ee2_pos_z,ee3_pos_x,ee3_pos_y,ee3_pos_z,ee4_pos_x,ee4_pos_y,ee4_pos_z,target_x,target_y,target_z,distance_to_target,ee_target_distances,tendon_force_index,tendon_force_middle,tendon_force_ring,tendon_force_thumb,control_linear_x,control_linear_y,control_linear_z,control_angular_x,control_angular_y,control_angular_z,tactile_deformation_spans,tactile_contact_detected,reward,distance_reward,tendon_efficiency_reward,success,memory_used_gb,cpu_percent
1758019626.86983,2763,159,1.1830496565718793,0.39249100277058574,0.4721587428489327,-7.052410589965946,0.7271013894766731,1.8502814094238034,-75.73462595454194,-70.67005093885027,-45.34218286204033,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9717542418266142,0,0.8427696,0.8318412,0.27659118,0.03521958,1.0,-0.33998385,-0.09170314,-0.8287497,-0.16183063,1.0,0.0,0,0.05319315923017613,0.007760013468686254,0.12765275716781616,False,8.421408768,0.0
1758019626.9724383,2764,159,1.2144352400340148,0.366094137968071,0.410426357253261,3.766270015456272,-3.1676237763017703,-7.40788627148061,100.0,-23.172783706746067,42.83013161687585,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.990193593866639,0,0.78104377,0.12552494,0.18310389,0.42764097,-0.19767,1.0,0.095926754,-0.48481613,0.6167972,-0.4712067,0.0,0,0.07731191002812933,0.007076555723815674,0.13293022334575652,False,8.425332736,0.0
1758019627.0759177,2765,159,1.1614703455334765,0.41621213481340097,0.3965309237840642,-6.3557873400645954,6.014159621439596,-1.6674520163036155,-96.9098342614185,-96.25481535594318,-46.638194880175256,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9506903903884912,0,0.2583201,0.75867486,0.90438473,0.26768696,0.907195,0.6062058,-0.8716073,-0.79156524,-0.36310464,0.31671572,0.0,0,0.0707271938018895,0.008621881454477428,0.12537300020456313,False,8.426635264,0.0
1758019627.1789932,2766,159,1.2220455289515006,0.39500005476927935,0.4009141553648552,7.269022010162909,-2.5454496052945914,0.5259877896949183,100.0,79.51067893100769,94.20931636662655,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.003737908225085,0,0.121236324,0.14357471,0.3641905,0.64785033,-1.0,-0.34827867,1.0,-0.077965826,-0.7184839,-1.0,0.0,0,0.06353347227030771,0.006613187343416392,0.1356354162096977,False,8.42369024,0.0
1758019627.282303,2767,159,1.1530282775664507,0.45916348806255963,0.3718285195889244,-8.282070166206001,7.6996119951936315,-3.490276293111697,-57.932595797076964,-100.0,-46.29560027945779,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9547348410438802,0,0.6857576,0.9718168,1.0,1.0,0.89974016,0.09687958,-0.81807053,-1.0,-0.22036812,1.0,0.0,0,0.026847052178772937,0.008449278674515724,0.10885228782892227,False,8.426184704,60.0
1758019627.3855765,2768,159,1.2011704041984252,0.4809694553332749,0.38501812081097053,5.777055195836949,2.616716072485835,1.5827521466455399,76.05440206855164,68.71848509674453,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.0077163226681067,0,0.2535097,1.0,0.45961305,1.0,-1.0,-0.5895138,0.22607975,-0.91634274,0.23522413,-0.6590615,0.0,0,0.058472653403058836,0.006482937111631238,0.11947736799716949,False,8.414818304,57.1
1758019627.4886878,2769,159,1.1303752053585605,0.512201479516499,0.35206118005128406,-8.495423860783763,3.747842901986888,-3.9548328911623742,80.20723494786061,-100.0,-56.04777944770332,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9519740870618655,0,0.25787073,1.0,0.98876137,0.35448673,-0.36220565,-0.1583501,1.0,-0.54675317,-1.0,-0.0019115806,0.0,0,0.07609395710247485,0.008566719269928653,0.1207374134659767,False,8.432902144,0.0
1758019627.5918374,2770,159,1.1496766270699352,0.514616411338738,0.4028962039359642,2.316170605364965,0.28979181866869114,6.100202866161615,-49.62038820668158,-32.05769501002357,99.38676528962661,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.972193997669349,0,0.0,1.0,0.5260406,0.2996304,-0.6385426,-1.0,-0.085708246,-0.5797262,1.0,-0.2943126,0.0,0,0.07942464020356127,0.007742969657029582,0.12946120172739028,False,8.447819776,0.0
1758019627.6944165,2771,159,1.1235548029665638,0.5185324441244409,0.34490883586480886,-3.1346188924045753,0.4699239342843404,-6.958484168538641,73.78356827976957,47.11121423290514,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9481245045406946,0,0.74260813,0.8465063,0.0,0.49199417,1.0,0.52667886,1.0,-0.7339511,-0.3941493,1.0,0.0,0,0.057367555490363584,0.008733207872737413,0.12658752858638764,False,8.448049152,0.0
1758019627.7967975,2772,159,1.1458344289726035,0.50926160768329,0.3833898124915029,2.673555120724763,-1.1125003729381047,4.617717195203282,-48.74738942236058,-55.60445254381272,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9657655546073645,0,0.0,0.5921453,0.0,0.40247935,-0.97059894,1.0,-0.3189429,-0.7641262,-1.0,1.0,0.0,0,0.0823273403508021,0.007995888770873698,0.13881047241389752,False,8.449019904,0.0
1758019627.8988397,2773,159,1.1020541806806947,0.5298765869178532,0.325951190983359,-5.253629795029062,2.4737975081475927,-6.892634580977265,74.41354501264884,50.27131882323936,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9332099942236614,0,1.0,1.0,0.03448814,1.0,0.22774373,-0.17792644,-0.47461003,-0.090899155,-0.6337079,0.28506532,0.0,0,0.05957737913403291,0.009409363475177497,0.11586200773715971,False,8.449019904,0.0
1758019628.001742,2774,"{'r': 2.132624871566964, 'l': 11, 't': 1758019610.0487707}",1.1128052049979977,0.5414562347739773,0.39331623578523905,1.2901229180763534,1.3895577427348904,8.083805376225607,73.53482756995285,-100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9484445697022355,0,1.0,0.95150644,0.13135546,0.38348418,-1.0,1.0,1.0,0.601517,-0.0063419566,-0.5227508,0.0,0,0.07010914381585193,0.008719243071890594,0.12225360721349715,False,8.45432832,0.0
1758019628.104604,2775,160,1.1393137770555082,0.6027783453846317,0.44454999072045287,3.1810286469012423,7.358653273278532,6.148050592225656,78.35195805422103,-66.65751357627276,-29.0356099563787,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.0024105570349988,0,0.44227955,0.77159715,0.6533805,0.12151548,-0.16024026,1.0,0.13516548,-0.57760566,1.0,-0.5041208,0.0,0,0.07875107811613999,0.006657223420581462,0.1276263065636158,False,8.454815744,0.0
1758019628.2074118,2776,160,1.0586017505589376,0.579488977691615,0.45252885369791296,-9.685443179588468,-2.794724123162004,0.957463557295209,100.0,-65.70745776537802,3.8341031521772955,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9213087098286734,0,0.7199899,0.36158815,0.9566179,0.16364634,-1.0,-0.77508974,0.51682174,0.5072273,-0.31209108,0.27746773,0.0,0,0.07265142536427466,0.009986275794763275,0.1252292740345001,False,8.457736192,0.0
1758019628.3107102,2777,"{'r': 0.3105456057817998, 'l': 2, 't': 1758019610.3612683}",1.0209837638006547,0.5134465638147354,0.51509222977442,-4.514158410993933,-7.925089665225549,7.5076051291808445,100.0,-53.05184313405721,-56.47058274899785,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8681962987279156,0,0.4544549,0.40990275,0.5534063,1.0,0.99541235,-0.4530634,0.4499569,1.0,0.3401693,-1.0,0.0,0,0.0673506081624285,0.013023739211107858,0.12280015558004378,False,8.457183232,0.0
1758019628.4135237,2778,161,0.9872188834189667,0.5700269228881956,0.4515478614315529,-4.05178564580256,6.789643088815214,-7.625324201144059,78.37609122142467,99.3835043781344,-44.986633506733114,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8545327765403478,0,0.5268526,0.19060874,0.97829103,1.0,0.0054374635,-0.62853026,1.0,-0.061546974,0.56037736,0.7804074,0.0,0,0.07867167450521687,0.013944586888296397,0.11967278569936751,False,8.4573184,0.0
1758019628.5167143,2779,161,0.9002984171334917,0.5662427161718492,0.48607167229024417,-10.430455954256999,-0.4541048059615602,4.14285730304295,-69.33656113078908,-100.0,-64.36641450879715,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.7840035268366506,0,1.0,0.9477993,0.6912331,0.0,0.63539267,-0.31737086,-0.29544106,-0.40348434,-1.0,-0.17391902,0.0,0,0.064118414057315,0.01984074486595454,0.12031088590621948,False,8.457547776,0.0
1758019628.6195333,2780,161,0.9333993152014989,0.6564173429593483,0.4534012178096412,3.9721077681608694,10.820955214499897,-3.9204545376723563,90.4734823700372,-100.0,-58.36726726647161,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8568459377930204,0,0.8353196,0.84352136,0.9120674,0.36111727,-0.12589207,-1.0,0.017110433,-0.40107808,0.14034583,1.0,0.0,0,0.08353503034981533,0.013784235581481884,0.11678971141576766,False,8.457801728,0.0
1758019628.7221625,2781,"{'r': 0.5445987317861146, 'l': 3, 't': 1758019610.7776253}",0.9119402986596604,0.7037806079074385,0.3988364478758998,-2.575081985020612,5.683591793770825,-6.54777239204897,51.46685225590984,-100.0,-84.25485917259186,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8644205685458369,0,0.13761714,0.0,0.35569292,0.07793614,0.50984234,0.89985085,-0.35603988,-1.0,-1.0,0.2641585,0.0,0,0.08086499618674581,0.013271945364130207,0.14357348017394542,False,8.458534912,0.0
1758019628.8245592,2782,162,0.9300021777864932,0.7087462578775721,0.5085751073763705,2.1674254952199328,0.5958779964160285,13.168639140056477,63.59264275410258,-88.2995089565069,-96.81962001510766,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8942854170598955,0,0.94568336,0.5414886,1.0,1.0,1.0,-0.5181548,-0.57439333,0.62152284,-0.19688955,-1.0,0.0,0,0.03790876350091302,0.011430991205437994,0.1107693162560463,False,8.459272192,0.0
1758019628.9277864,2783,162,0.9835319634599594,0.7356985678094198,0.5764589979550578,6.423574280815944,3.234277191821731,8.146066869442478,100.0,-56.460744049012135,-94.28388698866766,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9656063543215929,0,0.13604403,1.0,0.76554924,0.27593046,-1.0,0.8323431,-0.25910625,-0.38348347,0.10203242,0.3588341,0.0,0,0.05429284203832363,0.008002256043603197,0.12550285935401914,False,8.469905408,0.0
1758019629.0307982,2784,162,0.8854727363273447,0.7516165446008354,0.5894655487403909,-11.767107255913762,1.9101572149698738,1.5607860942399656,81.39908263366988,-69.63537990913221,-94.50881556665465,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9072550988483605,0,0.77061033,0.40850085,1.0,0.08992684,-0.30793074,0.641015,-1.0,-0.11890251,-0.017700987,-0.8218335,0.0,0,0.0832569198724253,0.010713233840130107,0.12447332024574279,False,8.48121856,14.3
1758019629.134576,2785,"{'r': 0.5872938986154623, 'l': 3, 't': 1758019611.191489}",0.8527603253593821,0.6925298288038187,0.5873843567028671,-3.9254893161555184,-7.090405895641997,-0.24974304450285856,93.41972615707527,-76.80616937483966,-58.650822700313135,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8449910992291475,0,0.2855397,0.44581166,0.13453674,0.0,0.6363572,0.80499226,0.93169624,0.9743895,-0.61931586,0.42001894,0.0,0,0.08194476841423878,0.014625985607842307,0.14025875866413115,False,8.504930304,0.0
1758019629.2392378,2786,163,0.8475738567185952,0.7588856091857508,0.6279776892723526,-0.6223762368944301,7.96269364583184,4.871199908338264,99.17549275964346,52.214336929416596,-77.13446359996585,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8972779920627918,0,0.14456141,0.12006593,0.6405845,0.2522196,-0.5151044,0.6063361,1.0,1.0,0.6992968,1.0,0.0,0,0.09728624103588035,0.011261223982991493,0.1369788958132267,False,8.514760704,25.0
1758019629.3417969,2787,163,0.7957560570441966,0.8277731553220354,0.6107179772381675,-6.218135960927828,8.266505536354156,-2.0711654441022205,42.83780386164994,-4.762925562325421,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.908405189070812,0,1.0,1.0,0.0,0.1544984,-0.455483,-1.0,0.83383715,0.4781651,1.0,0.036189113,0.0,0,0.06412369479647125,0.010651804704575224,0.1257618936896324,False,8.516194304,20.0
1758019629.4442308,2788,163,0.847177807570771,0.7984997490717582,0.7086178233212416,6.170610063188927,-3.5128087500332588,11.747981529968895,50.68147154284654,-25.401279738730263,-82.59418342341296,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9517247509678581,0,0.71436006,0.30656087,1.0,0.0,1.0,-0.5083537,0.6915886,-1.0,-0.41607153,0.46563625,0.0,0,0.059188116870059884,0.00857740589155189,0.1272646388411522,False,8.52355072,20.0
1758019629.5467243,2789,163,0.9003568676995062,0.8335898438484721,0.7762645317790681,6.381487215448217,4.210811373205661,8.117605014939176,70.48842160670918,-47.71115741706432,-94.01162446382094,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.0353552921724598,0,0.44707552,0.82414484,0.7327336,0.8643962,0.36038497,-0.17277399,-1.0,-0.053510465,1.0,-1.0,0.0,0,0.046473489063065684,0.00564617778567617,0.11773106217384338,False,8.532668416,33.3
1758019629.6496043,2790,163,0.8241360585181425,0.797697978339083,0.7858574249104668,-9.146497101763632,-4.3070238611266936,1.1511471757678544,-45.96347487596455,-32.23095537074945,-36.81870149784039,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9690802751500344,0,0.0,0.7455015,1.0,0.81456023,-0.66740024,-1.0,0.35616064,0.34569782,0.08198978,0.24295634,0.0,0,0.07289416553361841,0.007864460217790081,0.12119930595159531,False,8.540860416,0.0
1758019629.7522955,2791,163,0.809963814507877,0.7688946849894179,0.8905307207732892,-1.7006692812318678,-3.4563952019598014,12.560795503538682,100.0,-43.36368944796256,-85.59816500764977,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.994365910903051,0,0.8636985,0.65711856,0.5913358,1.0,0.24412164,1.0,0.41546556,-0.35468692,-0.48999184,-1.0,0.0,0,0.0515008935558046,0.006930456780120245,0.11498828083276748,False,8.543125504,0.0
1758019629.8548248,2792,163,0.7810976181823628,0.8171429259653894,0.8601821344369728,-3.4639435590617085,5.7897889171165815,-3.6418303603579663,-14.829382029648421,100.0,67.67189851130973,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9936952118246848,0,0.402919,1.0,0.0,0.49156275,-0.44110537,0.84434444,1.0,0.75080657,-0.5233025,0.98055744,0.0,0,0.06850915407936409,0.006953737048314364,0.1286870799958706,False,8.556101632,33.3
1758019629.9580429,2793,163,0.8177053228396876,0.7762141269506713,0.9242790773299759,4.392924558878973,-4.911455881766181,7.691633147160376,-55.68291927001049,-62.90488870677417,-82.53049983494853,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.0218756896179073,0,0.09705162,1.0,0.7620256,0.53651345,-0.17439458,0.2363924,-1.0,1.0,-0.46888542,-0.7347603,0.0,0,0.06100281001937623,0.006039835828664282,0.1230496037006378,False,8.557072384,60.0
1758019630.0612671,2794,163,0.7274738140169303,0.8488313373287847,0.9218449965898505,-10.827781058730858,8.71406524537361,-0.29208968881505126,-49.40276557172392,-100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.0214466120309265,0,0.8191533,0.0,0.80006933,1.0,0.08914076,-0.26113287,0.8271086,0.27406916,1.0,-0.9514068,0.0,0,0.04915510620623709,0.006052807529269495,0.12053374528884886,False,8.556060672,57.1
1758019630.1659873,2795,163,0.6631485218754263,0.9067458666646101,0.9493530353837656,-7.719035056980494,6.949743520299047,3.3009646552698104,-81.66033684853608,-87.0240994453131,-68.00463846410457,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.0500381273389814,0,1.0,0.0,0.078369945,0.0,0.51809466,-0.43509394,-1.0,-1.0,0.18954027,1.0,0.0,0,0.05870392831149397,0.005246518124964818,0.1378683377802372,False,8.555282432,100.0
1758019630.2688465,2796,163,0.7669117331156126,0.8967959412854642,0.8918045258048354,12.45158534882235,-1.1939910454975078,-6.905821149471628,-100.0,-99.03274594706113,-57.14283920374641,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.0575698851308273,0,0.8567902,0.13366356,0.8863869,0.22465855,1.0,-0.92705375,-0.63592404,-0.16750264,-0.6341657,0.24414694,0.0,0,0.08118149022053339,0.005052614607320823,0.12635813534259796,False,8.553582592,60.0
1758019630.3714087,2797,163,0.8161166953342167,0.9034808331573325,0.8166233808924672,5.904595466232493,0.8021870246241897,-9.021737389484183,-100.0,-41.51144878999774,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.051645785550971,0,0.9686211,0.0,0.015016258,0.07890126,-0.24648848,-0.17753893,1.0,0.90552664,0.19572066,0.2859215,0.0,0,0.07692586468220963,0.005204514131558087,0.13804644048213957,False,8.553807872,25.0
1758019630.4736755,2798,163,0.8331442031630582,0.8815379220748002,0.9111294996088789,2.043300939460969,-2.633149329903877,11.340734245969404,-24.720613412550893,47.071742582652064,25.045023942146866,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.0909038493137264,0,0.7700674,0.095335335,0.52394783,0.79227996,-1.0,1.0,-0.77167785,-1.0,-1.0,0.61385715,0.0,0,0.050709422786302236,0.004276932437486313,0.12545665562152863,False,8.556675072,0.0
1758019630.5763118,2799,163,0.8591852271361391,0.8217343489359659,0.8857375999322314,3.1249228767697153,-7.176428776660114,-3.0470279611977,-80.30343635329841,-74.11548080898933,48.682031986041714,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.0532561191289054,0,0.5951162,1.0,0.26429674,0.59230494,-1.0,1.0,-0.1996158,-1.0,-0.21998703,-1.0,0.0,0,0.06829410380002005,0.0051627773630236,0.12241817414760589,False,8.557391872,0.0
1758019630.6789083,2800,163,0.8496290884162622,0.8826633183567768,0.9346697346802075,-1.146736646385234,7.311476330497316,5.871856169757137,-8.992288879969614,96.83350910503052,-16.74401405609205,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1127395384327392,0,0.55127853,0.5787603,0.28442514,1.0,1.0,-1.0,-0.029792748,-0.358689,0.90339774,-0.10827979,0.0,0,0.053874006711980296,0.003834571086903996,0.12283728003501891,False,8.557903872,0.0
1758019630.781733,2801,163,0.9063067071909142,0.8214971860308478,0.9286639143019882,6.801314252958246,-7.339935879111483,-0.7206984453863206,-100.0,-100.0,39.19382847179124,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1029500852107617,0,0.66401124,0.8996353,0.16902953,0.5285343,-0.8634129,-0.7741738,-0.035341248,-1.0,-0.46376714,-0.7685274,0.0,0,0.06877042602581979,0.004026932230424886,0.12456138253211975,False,8.566132736,0.0
1758019630.884259,2802,163,0.8982024775155695,0.8982838811156124,0.9029658738176235,-0.9725075610413716,9.214403410171755,-3.0837648581237747,81.33322254368818,65.95065627637305,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1339605267387636,0,0.38253543,0.91543424,0.2714017,0.72710025,0.6436266,0.69286025,0.30736098,-1.0,-0.4223244,-0.27951592,0.0,0,0.07777656038828765,0.0034485458356944406,0.12416469454765319,False,8.566362112,0.0
1758019630.987107,2803,163,0.9073482713477761,0.8219858260187429,0.9134565152400583,1.0974952598647847,-9.155766611624342,1.2588769706921816,-100.0,-74.18751771458702,42.51554081174502,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.0959721459875118,0,0.508438,0.80396914,0.0,0.0,-1.0,0.20455432,1.0,-1.0,0.83286786,-0.3194544,0.0,0,0.07978382021192934,0.004169910401147828,0.1352354197204113,False,8.566837248,0.0
1758019631.0896835,2804,163,0.9295690144738595,0.9044320000364583,0.896102574244035,2.6664891751300104,9.893540882125842,-2.0824729195227993,100.0,33.183508170291,-60.918831889126956,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1529135742578214,0,0.37879264,0.27558875,0.348823,0.953838,-1.0,-0.9311174,0.46087348,-0.6638498,-0.5598559,1.0,0.0,0,0.060994275154529515,0.0031367505509242574,0.1279832737147808,False,8.567345152,0.0
1758019631.192412,2805,163,0.9899557947570277,0.8062916751821887,0.9444163938088015,7.24641363398017,-11.776838982512356,5.797658347771973,-98.06186373028271,78.86032996486881,46.49067908238989,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1539428886806349,0,0.60439503,0.4828132,1.0,0.099564075,1.0,0.057161592,0.36412883,0.80753624,-1.0,-0.019255266,0.0,0,0.051098311787292,0.003120648508712291,0.12539881110191345,False,8.565960704,0.0
1758019631.2947266,2806,163,1.0661269578585015,0.8843627683315645,0.8785898880423163,9.140539572176877,9.3685311779251,-7.899180691978228,-100.0,55.37564127713721,86.16715987159483,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2185069374425244,0,0.95687383,0.8106981,0.67953503,0.59614515,0.75835276,1.0,-1.0,-0.41106296,-0.35688287,-0.6802385,0.0,0,0.05958561719525288,0.0022596740828795207,0.11576341509819031,False,8.562900992,0.0
1758019631.397347,2807,163,1.1641085024927331,0.9293786346072951,0.8635348251643585,11.757785356107782,5.401903953087677,-1.806607545354936,-83.68667399912286,69.64138809343004,98.49976766875051,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.3064239078753983,0,0.0,0.0,1.0,0.32468766,1.0,0.5760175,-0.88155645,-0.54085296,1.0,1.0,0.0,0,0.06223526323004523,0.001455916704376129,0.1350972631573677,False,8.562970624,0.0
1758019631.5001504,2808,163,1.1324335262318619,0.8586947887476608,0.8657432232035385,-3.800997151304553,-8.482061503156109,0.2650077647015907,15.979471635422371,-41.241270815912436,-37.483142047654034,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.243755725251733,0,0.24450451,1.0,0.0,0.3691882,0.9915213,-0.46031612,-0.9174235,0.35567415,0.051549673,-0.5413603,0.0,0,0.057569890988663,0.0019916763134749274,0.1318459577858448,False,8.566480896,0.0
1758019631.6028564,2809,163,1.2033507935494838,0.9367202668273711,0.7973669303013166,8.510072078114645,9.363057369565233,-8.205155148266634,-44.89590285922171,85.91940728578405,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.3145127173692857,0,0.57417315,0.24718505,0.59192014,1.0,0.21952711,1.0,-0.15035024,-1.0,1.0,-1.0,0.0,0,0.049718948548412675,0.0013982083850864167,0.12285061866044997,False,8.571543552,0.0
1758019631.705709,2810,163,1.1919716203278121,0.8473576666609389,0.7675618594039108,-1.3655007866006144,-10.72351201997186,-3.5766085076886913,100.0,-78.45755434002363,-53.64067041163093,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.2441768986694153,0,0.6221244,0.7120067,0.3496145,0.8988507,-0.8857627,-1.0,1.0,-0.82656705,-0.7330924,-0.8107252,0.0,0,0.052222518364182444,0.0019874865209970186,0.1209457916021347,False,8.581369856,0.0
