timestamp,step,episode,base_pos_x,base_pos_y,base_pos_z,base_vel_x,base_vel_y,base_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,ee1_pos_x,ee1_pos_y,ee1_pos_z,ee2_pos_x,ee2_pos_y,ee2_pos_z,ee3_pos_x,ee3_pos_y,ee3_pos_z,ee4_pos_x,ee4_pos_y,ee4_pos_z,target_x,target_y,target_z,distance_to_target,ee_target_distances,tendon_force_index,tendon_force_middle,tendon_force_ring,tendon_force_thumb,control_linear_x,control_linear_y,control_linear_z,control_angular_x,control_angular_y,control_angular_z,tactile_deformation_spans,tactile_contact_detected,reward,distance_reward,tendon_efficiency_reward,success
1759212574.5555272,2917,6,0.18671835251949156,-0.06706093431858325,0.20219649005952964,2.4300339175290686,-1.8459556198925429,2.7884267579692605,-79.33490005507495,90.26794164285876,8.501645119304882,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2701219977451418,0,0.4544559,0.6992273,0.30640486,0.5861045,-1.0,-1.0,-0.91556835,-1.0,-1.0,1.0,0.0,0,0.07969478389918175,0.11521262070834005,0.14884518384933473,False
1759212574.5562925,2918,6,0.19152211809023936,-0.05277410806980909,0.21191118869397507,1.1529037369794717,3.428838299705798,2.3315276722669025,-53.39082638171823,76.5484410385366,9.073639369394833,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2522013508767736,0,0.5030028,0.7101678,0.17095664,0.88491654,0.6592189,0.024279237,1.0,-1.0,-0.47562996,0.38314822,0.0,0,0.11692741459351619,0.13297278350335198,0.1432739019393921,False
1759212574.557014,2919,6,0.20885968952339268,-0.05788208257365808,0.22311811758743455,4.161017143956798,-1.2259138809237577,2.689662934430277,-70.64531844851902,85.04329890221737,-18.57792703747529,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.24699493412989046,0,0.43438274,1.0,0.4440523,0.51816195,0.9932748,-1.0,0.35971567,0.2967798,0.35344163,-0.45908016,0.0,0,0.14830854943939076,0.13862823835559715,0.1400850772857666,False
1759212574.5577555,2920,6,0.19594786687553126,-0.04817352133577603,0.23004006728550458,-3.098837435486741,2.330054697091693,1.6612679275368087,-70.45566728544006,63.11089943591384,53.53988228824696,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2378755202007824,0,1.0,1.0,1.0,1.0,-1.0,-1.0,-0.10846863,-0.5518685,-0.07867344,0.6408989,0.0,0,0.08191342506360055,0.1491199651713276,0.1,False
1759212574.5584662,2921,6,0.21211694321428745,-0.04863601430379444,0.24174915343780928,3.8805783213014844,-0.11099831232441881,2.810180676553129,-72.63162168003221,80.04008901203632,14.85119923668416,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22936790959364325,0,0.44918448,0.6147715,0.90330845,1.0,0.20263462,-0.2082246,0.28752878,-0.08965276,1.0,0.12667502,0.0,0,0.15657546862906832,0.15962255582160373,0.12581838965415956,False
1759212574.5591755,2922,6,0.20716242052622705,-0.028466363747033752,0.22376341654749043,-1.1890854451344954,4.840716133622565,-4.3165768536765245,-95.16839239020786,75.06926150299321,-42.248511831371424,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22275766250798823,0,0.7637081,0.3712052,0.0,0.6583933,0.058951847,0.14767025,-0.499991,-0.48686898,0.034565903,0.45572016,0.0,0,0.19075205963698832,0.16829089146701307,0.15516733527183535,False
1759212574.559932,2923,6,0.21281489547300933,-0.02844710216880937,0.21346393113206538,1.3565939872277495,0.0046227787738518655,-2.471876499702011,-70.9218368500571,46.303452821144745,44.415064353398265,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22774590747813253,0,0.75073993,0.86708343,0.60993,0.66948104,-1.0,1.0,0.91557056,-1.0,0.040573463,0.84609157,0.0,0,0.14392857638549303,0.1617073175067851,0.12756913900375366,False
1759212574.5606446,2924,6,0.20788228663255492,-0.028174730292963693,0.20075785301920068,-1.1838261217090584,0.06536925020296291,-3.0494587470875274,-78.33603043151467,49.95766506112402,-50.95284778641407,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2362061699653739,0,1.0,0.39631885,0.3680316,0.11706439,-0.8277446,-0.055480666,1.0,0.64874643,-1.0,-1.0,0.0,0,0.12229197052356647,0.15112478998538897,0.15296462774276734,False
1759212574.5613892,2925,6,0.23757255449686548,-0.02351648515737173,0.1939102268226065,7.125664287434535,1.1179788325420714,-1.6434302871826048,-100.0,63.40861521932971,81.42298978883045,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2337229755793639,0,0.21409088,0.69417614,0.9178079,0.0,-1.0,0.8801701,-0.56902575,-0.85601234,-0.620998,-0.8868452,0.0,0,0.1359791872521946,0.15415698623862953,0.15434812903404238,False
1759212574.5621765,2926,6,0.23427992460452698,-0.01581693022076398,0.19848172664500982,-0.7902311741612423,1.84789318478586,1.0971599573767954,-72.58380137155862,56.2635844827419,-20.12793433769633,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22516696533629124,0,0.0045018196,1.0,0.2856321,0.47676307,-0.15579575,-1.0,0.3628415,-0.35648587,-0.59440213,0.4166045,0.0,0,0.15212821515071412,0.16507824213969727,0.15582757592201235,False
1759212574.5629358,2927,6,0.24523518150572687,-0.01794314557217066,0.1751569713807363,2.629261656287976,-0.5102916843376032,-5.597941263425648,-83.47115244806064,74.42480289912227,-19.262710623797584,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.24248234636095745,0,0.5092895,0.1930956,0.782189,0.0,1.0,-0.15683925,-0.17871603,0.009883143,0.996537,-0.5612908,0.0,0,0.12495959199420803,0.14372424639217252,0.16288564801216127,False
1759212574.5636768,2928,6,0.2407164866944321,-0.006799232373382544,0.16570626809220668,-1.0844867547107429,2.6745391677091477,-2.268168789247106,-56.39737833555933,73.70210152887202,-68.10441217887427,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2421494631682636,0,0.7876247,1.0,0.8134061,0.0,0.81210357,0.5103312,-0.39146012,1.0,0.14147307,0.66671747,0.0,0,0.1372255286376871,0.1441075035732187,0.13497422933578493,False
1759212574.564485,2929,6,0.23671907398877584,-0.021266993719716583,0.1549748046362175,-0.9593790493574997,-3.4722627231201697,-2.5755512294374068,-77.9820278821785,79.70675091726437,-34.594752264599144,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2598915022854471,0,0.43479306,0.42572922,0.61112833,0.0,0.32424635,0.6782662,1.0,1.0,0.72911364,-1.0,0.0,0,0.13661353219022876,0.12503869641294602,0.16320873498916627,False
1759212574.5652456,2930,6,0.22534624652936372,-0.027171110523204558,0.13393526651727888,-2.7294785902589096,-1.4169880328371143,-5.049489148545264,-59.949747850424785,70.65909105492291,-70.31742568052472,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2805020125046802,0,0.0,0.67632335,0.7385438,0.0,-0.2786831,0.5730586,0.7267298,0.7353891,1.0,-1.0,0.0,0,0.19049163594332108,0.1060318137654341,0.16462832093238833,False
1759212574.5661058,2931,6,0.21595686604590877,-0.03623947768884951,0.14040193897068395,-2.2534513160291896,-2.1764081197547887,1.552001388817215,8.151619558650104,-8.956262746963615,-44.19089249801053,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2824454375741987,0,0.0,0.7237037,0.28399318,0.22909668,0.7827311,0.85694486,-0.3704864,0.2923818,0.9212099,0.9315789,0.0,0,0.12316027125061288,0.10439604362190497,0.16908016204833987,False
1759212574.5670435,2932,6,0.21650471535920687,-0.019976700118940434,0.13720002880506496,0.1314838351915435,3.9030666167781782,-0.7684584397485571,-71.14530348534879,45.407383846777186,-87.90397721107647,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.27440451967315904,0,1.0,0.0,0.5859665,0.38552123,0.07492903,0.47467053,0.6505175,-0.4056329,0.25675142,-0.35910496,0.0,0,0.09018842471973704,0.11133226646320626,0.15071280598640444,False
1759212574.5677786,2933,6,0.19709275123653597,-0.02099994844347307,0.14474502023557287,-4.65887138944102,-0.2455795978878329,1.8107979433218955,100.0,78.97202606771087,-77.33401595391572,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.27234126763581923,0,0.64423203,0.22926238,1.0,0.86271995,0.14392069,0.5460142,1.0,0.5288505,-1.0,0.31047323,0.0,0,0.1163418604060305,0.11318516861640342,0.1315946400165558,False
1759212574.568502,2934,6,0.18320494039003987,-0.005695662436431329,0.13262042218923276,-3.333074603159062,3.6730286416900184,-2.90990353112163,100.0,45.05946269539793,-93.33602515399993,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.27560224988015736,0,0.2589929,0.61395955,1.0,1.0,0.077841334,0.051441584,-1.0,1.0,-1.0,-0.6273891,0.0,0,0.09449227776460034,0.11027059283189157,0.1281761884689331,False
1759212574.5692356,2935,6,0.18036393352982574,-0.012039586630214712,0.15016529346976554,-0.6818416464513916,-1.5225418065080119,4.210769107327868,87.90117899824706,69.80759274865571,-36.553692615086334,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.26653314863775257,0,0.82613254,0.025484383,0.8194643,1.0,1.0,-0.8580204,-1.0,-1.0,-0.08491127,-0.6594967,0.0,0,0.08459405767838216,0.11856840956131676,0.13322296738624573,False
1759212574.570071,2936,6,0.17823585800534572,0.009288414627991418,0.16023184895031112,-0.5107381258752044,5.118720301969471,2.4159733153309406,75.71994645033068,56.235959322420975,-56.4818742705004,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.246904421764679,0,0.029438168,0.67693764,0.8635254,1.0,0.5840661,0.14184599,1.0,0.47327918,0.740113,0.13759936,0.0,0,0.0842598244411085,0.13872865526500683,0.13575246930122375,False
1759212574.5708528,2937,6,0.17579965155202573,0.0014628120698687314,0.16770436493002303,-0.5846895487967976,-1.8781446139494447,1.793403835130859,66.50597843848288,99.89112922079144,-24.36951044565082,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.24657795212378203,0,0.0,0.0,0.43257666,0.86900896,0.94802606,0.035972185,-1.0,-0.49881762,0.28204107,0.20735791,0.0,0,0.15655120455997848,0.13909145438450238,0.1674603581428528,False
1759212574.5715902,2938,6,0.1777973566196437,-0.015480851334313749,0.1416799819003579,0.47944921622830716,-4.0664792170037956,-6.245851927119627,45.155333207948644,-21.68515660153893,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2756707525481718,0,1.0,0.74879366,0.070307106,0.6234064,0.029300004,-1.0,-1.0,0.13866206,-0.2736773,-0.33806407,0.0,0,0.0836209323567568,0.11021017874900688,0.13893731832504272,False
1759212574.5722957,2939,6,0.1681557649073037,-0.03342640114108353,0.1554185619713449,-2.3139820109615985,-4.306931953624748,3.2972592170368813,65.57574087846487,-33.803871712428915,-49.239062668132846,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.27965274802650797,0,1.0,0.9308251,1.0,0.0,1.0,-0.60885465,1.0,-0.969391,-1.0,-0.9733768,0.0,0,0.039213300484845115,0.10675465895576185,0.12672936916351318,False
1759212574.5730076,2940,6,0.18140765705525863,-0.03610618609990894,0.16664271823804244,3.1804541155091868,-0.6431483901180987,2.693797504007411,56.61666504456435,-66.42132415518745,-91.94053522910713,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2701116709630238,0,0.6545999,1.0,0.7557928,0.036553085,1.0,1.0,1.0,1.0,-0.84471613,-1.0,0.0,0,0.10121241206696222,0.11522213930657098,0.1388263523578644,False
1759212574.5737019,2941,6,0.17657307172212205,-0.03732015689986679,0.14291193229347401,-1.160300479952777,-0.2913529919898852,-5.695388626696424,87.0966662396759,-66.13082080659576,-14.775760158900956,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.288731402455185,0,1.0,0.0,0.43274447,1.0,0.68901795,0.32781047,-1.0,-0.45595574,-0.8124487,-0.45153898,0.0,0,0.029057964342544346,0.09927602078289774,0.139181387424469,False
1759212574.574409,2942,6,0.19455412244801717,-0.027751979896703555,0.12233851545387497,4.315452174214827,2.2963624807591767,-4.937620041503771,77.00836619371458,-49.91787507219163,-93.13404112838809,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2941084208934744,0,0.6895436,1.0,0.0,1.0,1.0,-0.5040963,0.5923889,-0.9422862,0.4348543,-0.06579807,0.0,0,0.05449141590676557,0.09509609549126871,0.13276140689849855,False
1759212574.575112,2943,6,0.17542601979500583,-0.01886850842516541,0.11080311278135208,-4.590744636722727,2.132033153169155,-2.7684966414054943,100.0,-61.106731592091414,83.9389178403547,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3021473192276337,0,0.14804086,0.89055395,0.72119236,0.64445406,0.37814298,1.0,-1.0,-0.3738608,-0.7307086,1.0,0.0,0,0.04250264057703351,0.08917285928316453,0.13989396691322328,False
1759212574.5758572,2944,6,0.18651339058276994,-0.028276145426883396,0.10651110886345977,2.6609689890633854,-2.257832880412317,-1.030080940294154,71.61373392410626,-66.91020422451024,-66.45883692805381,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.30838251200492084,0,0.88037455,0.41535336,0.49735555,0.1858761,-0.6539806,0.1417884,-1.0,0.023187723,0.69628215,0.9196316,0.0,0,0.08028544733674006,0.08483389625699,0.1505260080099106,False
1759212574.5765598,2945,6,0.18717401331922123,-0.01914330280460375,0.10617788245982053,0.1585494567483094,2.191882229347115,-0.07997433687341898,18.02809656643395,-77.04973821892314,14.945215795711377,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.30332455635480676,0,0.0,0.04450789,0.17686668,0.8400341,-1.0,-1.0,-0.31319967,-0.48370284,-0.24636829,-0.91832805,0.0,0,0.07433972758534407,0.08833698076489427,0.1734647810459137,False
1759212574.577259,2946,6,0.20085282353126618,-0.02560350080952015,0.11734729779910409,3.2829144508907877,-1.5504475211799364,2.6806596814280557,59.18618766306147,-73.67756522669168,35.12826063652095,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2955999226873829,0,0.54935426,0.39461905,0.17447129,1.0,0.891153,-0.8663753,-0.08730762,1.0,0.9618362,-0.25341395,0.0,0,0.07148293456312524,0.09396815022703515,0.14703888893127443,False
1759212574.5779707,2947,6,0.19616499194640552,-0.007604485780277871,0.12846725372750764,-1.1250795803665572,4.319763607018147,2.6687894228168494,91.72906684109135,26.669478196881055,15.86082904666885,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2771536391628817,0,0.43012622,1.0,0.0,0.0,0.016219407,0.6302544,-1.0,1.0,0.17196538,-1.0,0.0,0,0.09493283835486166,0.10891046968535176,0.16424684524536134,False
1759212574.5786612,2948,6,0.19476333597762124,0.0007608761022468782,0.09158830247625993,-0.3363974325082233,2.00768685180594,-8.850948300299452,74.9809835313595,-80.02055836684968,-62.21958887029646,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.30347983552649915,0,0.0,0.0,1.0,0.0996851,-0.613705,0.11495775,-0.40626898,-0.15192032,-0.2550492,-0.5409904,0.0,0,0.08389795481403023,0.08822731374938642,0.1725078731775284,False
1759212574.5793386,2949,6,0.20146062018935654,0.015065419431643582,0.09103936401694429,1.6073482108164714,3.433090399055209,-0.13174523023575274,-40.98198098884894,27.29667457644347,-87.51990735713208,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2960135527544454,0,0.0,0.0,0.300527,0.0,-0.039556652,0.07275221,-0.86766297,-0.60630083,0.37636772,0.17005233,0.0,0,0.18211195713693257,0.0936577197056448,0.19248682484030724,False
1759212574.58004,2950,6,0.20038781574725478,0.014363807347901218,0.0822487437015495,-0.25747306610442033,-0.1683869000981676,-2.1097488756947493,61.724088528901696,-72.88749405939394,14.280711307113046,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3042191329171854,0,0.036940336,1.0,0.3140358,0.0,1.0,0.85155606,1.0,0.11179397,-0.5176105,1.0,0.0,0,0.0727060992858247,0.08770704401944439,0.1662255972623825,False
1759212574.5807278,2951,6,0.22064609323947781,0.04033466761036303,0.07534194141478749,4.8619865981335275,6.233006462990835,-1.6576325488228818,82.35322823713295,-89.04698041584265,-72.05936169056805,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.29719553515494307,0,0.17116776,0.0,1.0,0.6552984,-0.2671143,-0.26192224,0.2213722,-0.666002,0.3683369,0.40852308,0.0,0,0.05957300424620998,0.09277627944991482,0.15433834791183473,False
1759212574.5814047,2952,6,0.22965587304567034,0.03176718111099765,0.0665275054511775,2.1623471534862087,-2.0561967598476922,-2.115464631266399,55.51976639854927,-62.833366255721074,-95.26175332046424,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3078141291911496,0,0.43495223,0.11387187,0.5550671,1.0,-0.010804223,0.7525532,-0.32324073,1.0,1.0,0.14665014,0.0,0,0.09397235901974561,0.08522051962040783,0.1474027216434479,False
1759212574.5821264,2953,6,0.2294764535137425,0.0362757559865208,0.08519516824582819,-0.04306068766268567,1.082057970125558,4.4802390707161655,44.533010276128465,-59.7559178246698,-96.91669648780297,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2889221669536039,0,0.589573,1.0,0.63329864,0.58646524,1.0,0.252036,-1.0,-0.18734378,-0.40378633,1.0,0.0,0,0.05942880164907985,0.09912462961004787,0.12976657152175905,False
1759212574.582843,2954,6,0.22467571786632076,0.02201160822873879,0.0701335249621612,-1.1521765553812129,-3.423395461867683,-3.614794388080077,-93.48520792571212,-39.07087020669965,-89.58444555929395,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3087840532538642,0,0.6414288,0.0,0.3006712,0.5067316,-1.0,-1.0,-0.80781174,-0.5980081,0.01139153,0.49536195,0.0,0,0.07384874421928667,0.08456181902263901,0.1637792080640793,False
1759212574.5836556,2955,6,0.2255435950043778,0.03337513613212441,0.0768348804711565,0.20829051313368785,2.727246696812549,1.6083253221588705,-7.064773776566279,-70.28224773122508,-45.00717941996642,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2980245915100258,0,0.0,0.66686296,0.25242305,0.45936853,0.3572318,0.62551963,1.0,-0.315782,-1.0,-0.6133245,0.0,0,0.060384006886935904,0.092162981420017,0.1655336380004883,False
1759212574.584483,2956,6,0.20709674766476974,0.04122590934635202,0.08434377319906164,-4.4272433615059334,1.8841855714146267,1.8021342546972345,-49.323410870936854,-24.634086016900937,-47.119564729923745,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2902511372873155,0,1.0,0.65699005,0.042460293,0.47893956,-0.6689725,0.96714675,0.13582994,-1.0,1.0,0.40092605,0.0,0,0.05807265656622343,0.09807634251745635,0.14554024934768678,False
1759212574.5852926,2957,6,0.17115767617508965,-0.02890014247992677,0.11692951898230286,-8.625377157523223,-16.83025243830691,7.8205789879778935,-40.721816600087514,-63.46821506254446,-71.50265815818561,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3042091749557709,0,0.78517234,1.0,1.0,0.4414724,-0.7094894,-1.0,-0.5651773,1.0,-0.95489794,0.35461015,0.0,0,-0.011614329192915579,0.08771403136464055,0.11933387517929078,False
1759212574.5859892,2958,6,0.16081736928117113,-0.02975383960085986,0.13423431889796678,-2.481673654540441,-0.20488730902394173,4.153151979759341,-41.4780515586524,-49.20469478502857,-46.47238959238719,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2946520212294614,0,0.42588255,0.42583513,0.56289464,0.05695212,-0.42341158,-0.7272596,-0.03567478,0.0013797879,-0.4458513,-0.8285267,0.0,0,0.12250621689508581,0.09468343926618719,0.1632108896970749,False
1759212574.5866828,2959,6,0.1664118325903266,-0.017794758160215907,0.15827693332795198,1.3426711941973148,2.8701795457545485,5.770227463196451,-77.43422994872003,-83.42816414581047,-89.44567555774753,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2681413748213571,0,0.64813143,0.5957223,1.0,0.0,0.8435345,-0.898169,-0.25230697,-0.097949535,-0.99164903,1.0,0.0,0,0.11917306482323503,0.11705270230301712,0.1439036548137665,False
1759212574.5873537,2960,6,0.17112324877343416,-0.01786162714070104,0.13678086239323248,1.1307398839458127,-0.016048555316431512,-5.159057024332679,-58.11358515989378,-100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.28259771476810447,0,0.56141084,1.0,0.07527757,1.0,-1.0,-0.20741788,0.3080698,-0.5424701,1.0,1.0,0.0,0,0.020189673599666585,0.10426894396252058,0.13408278822898864,False
1759212574.5881512,2961,6,0.16310738892376622,0.008595200106300785,0.14128844308803987,-1.923806363920306,6.349638539280438,1.0818193667537752,-75.28613088119332,-86.29015878856019,-50.052515403320214,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.26665737807388173,0,0.5607761,0.64800847,1.0,0.26302832,-1.0,-0.077101946,0.86927134,0.0917613,-1.0,-0.20506316,0.0,0,0.06929637402190436,0.1184506306041645,0.13820467591285707,False
1759212574.588869,2962,6,0.16414350335196348,0.018307581011823428,0.12873359920061897,0.24866746276734195,2.3309714173254337,-3.013162532981017,-81.27517224419692,-99.84002588556807,-56.456567123319196,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2714278013733009,0,0.7525111,0.0,0.7075109,0.57970595,-0.50562215,-1.0,-1.0,-0.23442082,-1.0,-0.84567785,0.0,0,0.10933439925681748,0.11401532486449872,0.1490068018436432,False
1759212574.58961,2963,6,0.16726495227735713,0.018680869306991022,0.15842115610832733,0.7491477420944751,0.0895891908402231,7.125013657850007,-28.858338741007064,-43.519138926462894,-34.52122078907984,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.24656085584395881,0,0.0,1.0,0.016470343,0.4192239,1.0,0.28235173,1.0,0.2789126,-0.7965673,-0.4396581,0.0,0,0.08719943990447532,0.1391104792568923,0.1641076445579529,False
1759212574.59032,2964,6,0.17193912882369353,-0.00018850887043415226,0.16133907243667364,1.1218023711207379,-4.528650762582042,0.7002999188031167,21.15928124515974,-100.0,-57.97691994563554,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2534620945912486,0,0.7628734,0.0,0.0,0.49471217,-0.75909454,1.0,0.6197381,1.0,0.6119647,-0.61700016,0.0,0,0.10762743737280456,0.1316383674341449,0.16856036186218262,False
1759212574.591027,2965,6,0.1838180457708619,0.004579358620204166,0.16572797513874482,2.8509400673204084,1.1442881977531965,1.0533366484970834,-6.785990174980601,-54.85798879744898,-62.87356809825865,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.24389217525653822,0,0.5037911,0.68514216,0.5670421,0.3559562,0.22967623,0.63713455,0.6203514,-1.0,1.0,-0.62587094,0.0,0,0.12612138254561805,0.14211234075942422,0.14720171093940734,False
