timestamp,step,episode,base_pos_x,base_pos_y,base_pos_z,base_vel_x,base_vel_y,base_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,ee1_pos_x,ee1_pos_y,ee1_pos_z,ee2_pos_x,ee2_pos_y,ee2_pos_z,ee3_pos_x,ee3_pos_y,ee3_pos_z,ee4_pos_x,ee4_pos_y,ee4_pos_z,target_x,target_y,target_z,distance_to_target,ee_target_distances,tendon_force_index,tendon_force_middle,tendon_force_ring,tendon_force_thumb,control_linear_x,control_linear_y,control_linear_z,control_angular_x,control_angular_y,control_angular_z,tactile_deformation_spans,tactile_contact_detected,reward,distance_reward,tendon_efficiency_reward,success
1758019894.8385167,453,0,0.07729015513194183,0.023414363223277772,0.1327709783847155,-0.38656478237428815,2.489277882830375,3.4578627514286597,51.17650374844828,-37.78769928764646,25.44700828902468,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.30502632965770465,0,0.48919946,1.0,0.86516595,0.7492004,1.0,-0.5774418,0.093132176,0.36393416,-0.21768045,0.44619906,0.0,0,0.05098310862961661,0.08714249407235039,0.12241085767745973,False
1758019894.8394105,454,0,0.07630078592620261,0.03079329912422974,0.15261010903916647,-0.2374486093774121,1.7709446162284725,4.761391357068237,100.0,-72.1176210627801,38.28173160036657,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.28869434278674394,0,0.27129343,0.7933706,0.65911585,0.70993257,0.6486074,-0.27774858,1.0,1.0,-0.59323245,-0.12233633,0.0,0,0.14731522815430076,0.0993054582377663,0.1391571879386902,False
1758019894.8403068,455,0,0.05985062803890019,0.020572168261784145,0.14720146502684217,-3.9480378929525806,-2.4530714069869433,-1.2980745629578287,-12.046409458488544,-41.30944055503514,54.64990867916254,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3066522347430648,0,1.0,0.28015578,0.43738365,0.4703354,-0.062354058,-1.0,1.0,-0.21832572,-1.0,-1.0,0.0,0,0.08285560089170127,0.08601635056554466,0.1453031301498413,False
1758019894.8411927,456,0,0.046241302352784654,0.005041382111427569,0.12876410932413068,-3.266238164667729,-3.727388676085578,-4.424965368650756,-22.041077211658305,-93.52262301874956,59.45238899427901,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3338801088567567,0,1.0,0.7735336,0.2661448,0.649759,-0.3595868,0.5055779,-0.0925339,-0.09341937,-1.0,1.0,0.0,0,0.040534198637564606,0.0691801801877813,0.1327640652656555,False
1758019894.8420897,457,0,0.034986313441251304,0.0038192047111879892,0.13165905572856706,-2.7011973387680035,-0.29332257605749923,0.6947871370647314,21.53971648676415,-26.7252916783466,63.96169431568196,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3395180087479814,0,0.21653888,0.0,0.35573924,0.33507082,-0.9059736,-0.8887979,0.7238275,0.48009428,0.061955463,-0.27315295,0.0,0,0.06680829675015815,0.0661292532187403,0.1773162752389908,False
1758019894.8429737,458,0,0.0076331235983543196,0.01261295906499316,0.1344857811355799,-6.5647655622952765,2.1105010449132413,0.6784140976830819,10.509101957040492,-0.8460611895452175,55.8854717297289,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3522261777981713,0,0.0,0.73193717,1.0,0.50574654,-1.0,-1.0,0.6169616,1.0,-1.0,0.042786844,0.0,0,0.06912672770904696,0.05973665727066197,0.14405790567398072,False
1758019894.8438578,459,0,0.009347698597358095,0.010454995388595642,0.13026107115294558,0.41149799976090595,-0.5179112823354044,-1.013930395832237,19.553052841703202,-76.27298227509574,36.451224382891205,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.35450181287722027,0,0.32260767,0.36447614,0.044146538,0.032761455,0.16002248,0.97257763,0.9022718,-0.15388899,-1.0,-0.53968734,0.0,0,0.049637157744442495,0.058658985919033534,0.18090020418167116,False
1758019894.8447485,460,0,-0.00651545065454949,-0.0004896810034168593,0.12363083325296803,-3.8071558204578206,-2.6267223340830004,-1.5912570959946102,-99.93653891200647,-38.377114067003276,67.9243224757795,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3737516824935539,0,0.6318048,0.44669366,1.0,0.7839147,-0.72741055,-0.5650358,-0.39346355,0.48947245,0.95996535,-0.6976642,0.0,0,-0.03096613573180107,0.05028675986184211,0.1284396767616272,False
1758019894.845623,461,0,-0.004799999419635218,-0.0032402431793362324,0.11881740857200368,0.4117082963794252,-0.6601349222206495,-1.1552219234314447,2.3691412688470095,-1.4108979764320253,53.601080878100355,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3766311224703451,0,0.054581463,0.6033752,0.29911798,1.0,-0.7294613,1.0,1.0,0.23437692,-0.13647157,-1.0,0.0,0,0.03440711766474441,0.04914161831133558,0.1510731339454651,False
1758019894.8465128,462,0,-0.00761804459001573,-0.006876821967676028,0.11575942573734731,-0.6763308408913227,-0.8727789092015509,-0.7339158803175296,-13.220763917476113,7.8404820407877445,30.68035720154,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.38189794552990014,0,0.0,0.6690516,0.14936283,0.0,-0.5344019,-0.69469094,0.95511097,-0.67209196,0.06334121,-0.16092029,0.0,0,0.07061325219236456,0.04711407151781164,0.1795396387577057,False
1758019894.8473969,463,0,-0.00982969756925748,-0.02071698268800659,0.11001611070899583,-0.5307967150180198,-3.3216385728793347,-1.3783956068043537,-65.43518005927278,-41.982241840064475,45.599287440779754,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39274422597444497,0,0.34533346,0.5972119,0.7386205,0.81207263,1.0,0.1245156,0.14963162,-0.92321706,-1.0,0.211531,0.0,0,0.01242929268227319,0.04319831419335107,0.13766903877258302,False
1758019894.8482769,464,0,-0.012951311117742493,-0.035109785059444114,0.10281180591017318,-0.7491872516364031,-3.454272569145006,-1.7290331517174387,-73.56674765832682,98.42177336890008,65.87013251706747,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.40559959053318,0,0.0,1.0,0.64069015,1.0,0.29011112,-1.0,-0.30939564,0.8702006,1.0,0.74216545,0.0,0,-0.0066384402890382055,0.038976486525994794,0.13398274779319763,False
1758019894.8491976,465,0,-0.0010205815452993244,-0.04729208602745397,0.10826271933272116,2.8633750973863603,-2.9237522323223644,1.3082192214115167,60.168073573198214,87.62875159769082,50.9519882988248,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.40046524497491076,0,0.90191925,0.27570194,0.89143825,0.85844994,0.075292066,-0.44864368,1.0,1.0,1.0,-1.0,0.0,0,-0.014050188560810195,0.0406107706829642,0.1268122673034668,False
1758019894.8500896,466,0,0.006785952871083056,-0.0519464526965268,0.10903670496303944,1.8735682599317713,-1.1170480005774794,0.18575655127638457,26.461413462355836,16.815953052030526,60.088638487221054,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3974905684825828,0,0.6496104,0.29181206,0.41010037,0.0,-0.0052777594,0.46105242,0.5170591,-1.0,-0.29728374,1.0,0.0,0,0.0012859065993507113,0.04158879296619489,0.16621192991733552,False
1758019894.8509746,467,0,0.002160094168919489,-0.05176556077124858,0.11201320028917264,-1.1102060885192562,0.0434140620667714,0.7143588782719686,10.856976316192263,36.00785055645828,-2.081653450637763,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39846163839483556,0,0.0,0.71305025,0.03604433,0.0,0.27054477,-0.37885237,0.42361203,0.19809118,-0.96471745,1.0,0.0,0,0.09080016053101171,0.041266959670988215,0.18127263486385348,False
1758019894.851855,468,0,0.003779360056422672,-0.04624163775930331,0.10863539857696543,0.38862381300076393,1.3257415228668652,-0.8106724109297303,28.209273985127176,22.821156694616345,40.91354854201399,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39672692717381647,0,0.14433417,0.0,0.0,0.51159126,-0.40312377,-0.33620274,-1.0,-0.27143374,0.9258131,-0.03683552,0.0,0,0.05215221463882996,0.0418436419888742,0.1836018651723862,False
1758019894.852662,469,0,0.013896967627162717,-0.07435932912581761,0.09954227005439853,2.428225816977611,-6.748245927963432,-2.1823508454160545,63.00038702086994,-74.16452565454568,74.04942397089893,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4108659452314585,0,0.0,0.17681623,1.0,0.5563904,0.10162092,-1.0,-1.0,0.7798106,0.24602455,0.90176284,0.0,0,0.04439976834291032,0.03736848556035565,0.1566698342561722,False
1758019894.8536463,470,0,0.028387330673231088,-0.07849369998792285,0.10124570803091419,3.477687131056409,-0.9922490069052593,0.40882511436375746,45.77572706493488,-24.195147282675283,54.92643919212816,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.40398049942212294,0,0.45625985,0.2579866,0.8038499,0.8369118,-1.0,0.94735354,-0.14930268,-1.0,0.09180954,0.10494074,0.0,0,0.0034239217396796473,0.03948462215624459,0.14112479686737062,False
1758019894.8545601,471,0,0.049515557927091856,-0.08052893959825871,0.10088068245042653,5.0707745409265845,-0.4884575064806055,-0.08760613931703798,43.51547165536976,-38.969590845372004,92.04727006198289,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3942055781974021,0,0.5420638,0.15269846,1.0,0.3109135,-0.67469156,1.0,0.96700126,-0.0013833162,-0.61601275,0.4622426,0.0,0,0.07789162592703167,0.04269623117262185,0.14985810518264772,False
1758019894.8555086,472,0,0.07792824383519618,-0.06827453617717676,0.09925112559708825,6.819044617945039,2.94105682105967,-0.3910936448011868,21.33000899640075,0.4065197073092577,99.10453867743776,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37433602608796357,0,0.0,0.23688075,1.0,1.0,1.0,0.9675743,0.50125694,1.0,0.41748008,-1.0,0.0,0,0.017159216549623463,0.0500522305037861,0.14407798051834106,False
1758019894.856429,473,0,0.08167700756961292,-0.04768565502506718,0.10284017426915151,0.8997032962600171,4.941331476506299,0.8613716812951833,-13.015761229381482,-48.216447811168614,62.92138928309233,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3584692838148248,0,0.0,1.0,0.50118786,0.8236264,0.29122207,0.8591669,1.0,0.32677165,0.7067487,-0.6661225,0.0,0,0.07622710401980562,0.05682640011279268,0.1418796420097351,False
1758019894.8572738,474,0,0.07006756780918992,-0.051571791794987894,0.11147991550567866,-2.786265542501519,-0.9326728247809726,2.0735378967665152,-95.87017445249055,73.04529915490947,47.03478930378287,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3604146197211215,0,0.5541632,0.7000306,0.0,0.0,-0.2501495,0.39145768,-0.73059577,0.50654966,0.582796,1.0,0.0,0,0.04132434458150694,0.05594887465848751,0.1686451554298401,False
1758019894.8579905,475,0,0.09139832108944249,-0.03219583968060714,0.11070717145622501,5.119380787260614,4.650228507451382,-0.18545857186887826,65.5861330541579,-5.081142857074987,91.7757788739817,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.34001599130430554,0,0.08223593,0.79001606,1.0,0.9072728,1.0,0.29932988,0.14821598,0.7728702,-1.0,0.19024052,0.0,0,-0.002693183128368387,0.06586632757948686,0.13051187992095947,False
1758019894.8587048,476,0,0.07529353808134198,-0.029711861625726265,0.11119641643585193,-3.86514792194412,0.596154733171409,0.11741879511046271,-21.057594732855314,84.8947828932605,38.70874361270068,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3461875973633352,0,1.0,0.76874393,0.52671534,0.35183758,0.36194524,0.17824651,1.0,0.2322415,-1.0,0.3238694,0.0,0,0.052769650680478314,0.06269329474633525,0.13381757736206054,False
1758019894.8595843,477,0,0.07219323300733801,-0.0313040113983055,0.10944845794470963,-0.7440732177609525,-0.3821159454190165,-0.4195100378741531,12.877361110228481,-3.313088369048148,36.78425649178046,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.34978770035934337,0,0.0,0.54822296,0.0,0.3926276,0.014972146,1.0,-1.0,0.82642937,-0.7294383,-0.8699584,0.0,0,0.049013309935841465,0.06091343001535884,0.17647873610258102,False
1758019894.8604577,478,0,0.0704665782293752,-0.023224229493556264,0.10374494833330264,-0.41439714671107475,1.939147657139816,-1.368842306737679,49.72061513224323,25.54917833438957,28.46918522490204,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.35054305539786845,0,0.034018338,0.47393775,0.2494567,0.0,0.5146166,0.77219164,-0.7102142,0.29973337,0.8428192,-1.0,0.0,0,0.12682239749328791,0.06054644980327783,0.1810646802186966,False
1758019894.8613744,479,0,0.05912346827287453,-0.016969416162766503,0.11474126074228469,-2.7223463895601627,1.5011551993895424,2.6391149781556904,25.355835418660135,44.77687698692878,40.21026276293104,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3459180693387397,0,1.0,0.2913502,0.7950481,0.0,0.16227101,0.4810244,-0.17580986,1.0,0.3536719,-1.0,0.0,0,0.0720885212449631,0.06282862139030305,0.1478400468826294,False
1758019894.8623343,480,0,0.06907383687226283,0.010903182824566024,0.1392665624948385,2.388088463853192,6.6894237569598065,5.88607242061291,40.749775596341884,67.29942504444338,31.50512513078897,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3106296552732892,0,0.0,0.23749384,1.0,0.5561898,-0.4612715,-0.5287135,0.6205446,-0.7168162,0.81636447,0.59686434,0.0,0,0.04429381572297106,0.08332245134404191,0.1551579087972641,False
1758019894.8644526,481,0,0.07670725578407564,0.013762596408248473,0.15850303421588877,1.8320205388350752,0.6862592600837878,4.616753213052066,68.71712659089273,27.33391858764926,43.66994879075731,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2919967349814525,0,0.6266577,0.0,0.7943537,1.0,1.0,0.5306993,1.0,0.020805182,-1.0,-1.0,0.0,0,0.043226301707919385,0.09671624664276439,0.13947471380233764,False
1758019894.8654237,482,0,0.06131212854174825,0.026675418656048645,0.171173138111567,-3.6948305381585738,3.0990773394720414,3.0408249349627763,84.65130765556029,75.36521388687154,61.956538983742504,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2877344465509323,0,0.0,1.0,0.8477962,0.4146238,0.052260667,1.0,1.0,-0.016601793,-0.50340337,-0.9255053,0.0,0,0.0865709960706538,0.10007097723558606,0.14343950152397156,False
1758019894.8663113,483,0,0.06561645585473005,0.004855506124500725,0.1587904244735341,1.033038555115634,-5.236779007571501,-2.9718512731279008,42.611200714151025,-79.82584643100974,75.17011428138471,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.30269674135503477,0,1.0,0.616623,0.19310567,0.7413744,-1.0,1.0,0.90241206,-0.71939045,0.27846995,0.35275128,0.0,0,0.050509392621772925,0.0887817710664446,0.13622242212295532,False
1758019894.8672075,484,0,0.043350169604425066,0.005393576580414618,0.17564572175894919,-5.3439087000731975,0.12913690941933437,4.045271348499624,87.90582823502135,76.60981729005971,55.758196315396205,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3066179780079473,0,0.0,0.1922001,1.0,0.10967934,-1.0,0.726458,-1.0,-0.5473486,-0.62550396,-0.17209768,0.0,0,0.05661397209196273,0.08603992691068832,0.16745301485061648,False
1758019894.8680916,485,0,0.037742918605438415,0.0026935937503721726,0.16210262403173278,-1.345740239756796,-0.6479958792101869,-3.2503434545319356,35.966927448291756,47.55085870128841,4.796476378923293,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.319464661300868,0,0.0,0.8241696,0.0,0.68462133,-1.0,-1.0,0.67656565,-0.6490134,0.15584017,1.0,0.0,0,0.033853558019377644,0.07763652415631002,0.1622802257537842,False
1758019894.8689644,486,0,0.03046282078936435,-0.010655439191178576,0.17551643058940292,-1.7472234758577758,-3.2037679059721795,3.2193135738408354,54.19451453978317,100.0,58.48174980037226,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3231892003018292,0,0.0,0.7721031,0.7440614,0.51401603,-1.0,0.006508978,0.9004195,-1.0,0.25920224,0.9880768,0.0,0,0.11506914529116072,0.0753573659351579,0.14924548864364626,False
1758019894.869864,487,0,0.03137107229435335,-0.031786228616888665,0.18235094887708955,0.21798036119735864,-5.071389462170422,1.6402843890447922,66.81231592448691,100.0,76.43155782634673,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3300773322827316,0,0.17201582,0.4299949,0.88236237,0.643347,0.51511395,-0.5928681,-1.0,1.0,-0.106926575,0.36276287,0.0,0,0.036040468091265376,0.07131713497091932,0.14680699706077577,False
1758019894.8708806,488,0,0.020167689486936966,-0.025058907743396266,0.16732053063471597,-2.688811873779932,1.614557009638176,-3.6073003781696595,55.88134082785083,78.20445229152642,-77.7652099219371,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.34181910517650366,0,0.4601534,0.4515211,0.0,1.0,-0.08722269,-0.4889296,1.0,0.5443516,-0.5572855,-0.12727234,0.0,0,0.05762352901327414,0.06492303150522513,0.15220813751220705,False
1758019894.871982,489,0,0.0036733530331212946,-0.014574416223882631,0.15698633051852812,-3.9586407489157613,2.5162779646832725,-2.480208027885083,63.946157337404706,100.0,-69.80120034618525,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.35357577983804256,0,0.9078426,0.18577823,0.0,0.00196442,-0.32321322,-0.025802117,-0.8954033,-1.0,1.0,-0.6018881,0.0,0,0.029693096164739974,0.05909516084579315,0.17261036932468415,False
1758019894.8730352,490,0,-0.003574807890580822,-0.013901574084312147,0.1487004849461243,-1.739558621688508,0.16148211349691616,-1.9886029373769132,68.00461607381237,76.23408744942193,-50.63531120112973,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.36288483565035584,0,0.44073337,1.0,0.41059548,0.28446096,1.0,-0.014652036,0.5998026,0.41378182,0.63618034,0.26894617,0.0,0,0.02274220179180042,0.05485408137897392,0.1466052532196045,False
1758019894.8740985,491,0,-0.01563150986361443,-0.007859221000726587,0.14211875334072632,-2.893608473528066,1.4501647400605346,-1.579615585295518,90.53227622070864,95.98629744880103,-57.79381413608764,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37241676304913224,0,1.0,0.19288057,0.75278604,0.7254499,-0.19318528,-0.6108419,-0.9173392,0.29596224,-1.0,-1.0,0.0,0,-0.014477723530589515,0.05082666785353526,0.13322208523750306,False
1758019894.8752341,492,0,-0.024875541169018345,-0.0074596445110156956,0.13318350647102384,-2.2185675132969394,0.09589835753061388,-2.1444592487285945,93.08366779685849,72.87322449607174,-45.40985749426576,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3838743214239482,0,0.31787235,0.0,0.6959212,1.0,-0.82420325,-0.8778573,0.72911334,-0.29102662,0.082977064,0.8050629,0.0,0,0.0246114502687389,0.04637500865649523,0.14965516328811646,False
1758019894.8763587,493,0,-0.013081350237446448,-0.0012245486006216616,0.15498774983424649,2.8306058235772555,1.4964230184945682,5.233018407173438,97.91562448214846,82.07009995534702,-71.64035644185462,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3607082458953914,0,0.63090533,0.527231,0.0019347668,1.0,-0.48763338,1.0,-0.24040772,0.1772455,0.957039,-0.13065737,0.0,0,0.03347191969737323,0.055817604464142634,0.1459982216358185,False
1758019894.8774252,494,0,-0.017525773407136704,0.010259738315156995,0.1633799511585243,-1.0666615607256613,2.756228859786878,2.0141283178266733,87.90599145167455,43.63708267350188,-89.8294033202381,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3548583137005949,0,0.9686595,0.43697965,0.7637456,0.12362969,-0.051854674,-0.14335638,0.2960268,-0.3579939,-0.17796613,-1.0,0.0,0,0.03345536874158797,0.058491928442553846,0.14267463684082032,False
1758019894.8783793,495,0,-0.039839443692283316,0.029799488986979882,0.17712691594135055,-5.355280868435187,4.689540161237493,3.299271547878303,14.91772713154482,74.29832796570159,-82.11954872858797,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3582459618189608,0,0.0,0.39488167,1.0,0.14965802,1.0,-1.0,-0.94093716,0.5828763,0.2831297,0.6598136,0.0,0,0.0384178872786716,0.05692801553833042,0.1613865077495575,False
1758019894.8794906,496,0,-0.03612944562687925,0.04096552507545961,0.1877080806475639,0.8903995356969753,2.6798486612351353,2.5394795294912,53.33884089216983,65.0272710685887,-95.75886709314354,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.34655049194008236,0,0.6867622,0.0,0.7243252,0.27109525,-1.0,-1.0,1.0,1.0,1.0,-0.6099946,0.0,0,0.02307283108367328,0.06251155023707748,0.15794543325901034,False
1758019894.8805754,497,0,-0.029437372711447866,0.02005827693250574,0.1936619910562235,1.6060974997035329,-5.01773955430893,1.4289384980783097,62.053949104119326,70.57970396503735,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3455599364829932,0,1.0,1.0,0.43471,0.5808802,0.26353,-0.7991895,-0.8483737,-0.15055785,-1.0,-0.11630026,0.0,0,-0.02243140967417001,0.06300888745260003,0.12461024522781372,False
1758019894.8814948,498,0,-0.02726086443871105,0.008120008106334502,0.19267927539884616,0.5223619854568359,-2.865184518281097,-0.23585175777056183,48.07352088688727,40.679267427747476,-73.30791370418697,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.34893169738228136,0,0.62546766,1.0,0.42912477,0.7005681,0.87998486,-0.06909282,-1.0,-1.0,1.0,1.0,0.0,0,0.03746144421115358,0.06133199818149049,0.13112099170684816,False
1758019894.8824139,499,0,-0.0070004046537862075,0.0037404682353711083,0.20774006574589632,4.862510348381962,-1.0510895690312145,3.6145896832920412,69.00762255000996,76.69372635877414,-77.19893536736397,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.32814470515033495,0,0.09675503,0.06523427,0.7156837,0.09253323,-0.21972834,0.56420964,-1.0,-0.67620087,0.07555557,0.6301455,0.0,0,0.08619025937282965,0.07242833844387457,0.1757448434829712,False
1758019895.1866848,500,"{'r': 27.615026408649786, 'l': 500, 't': 1758019894.883261}",-0.00426648323207888,-0.0009590937172869012,0.20876622756579052,0.6561411412097586,-1.1278948686379222,0.24627883677461004,51.48420134087621,88.3188345140007,-64.1434137305049,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.32769966577210863,0,0.0,0.0,0.22406992,0.6735039,-0.35985428,-1.0,1.0,0.66439855,-0.6913484,-0.030550819,0.0,0,0.06746426948138476,0.07268666573592424,0.1775606542825699,False
1758019895.188344,501,1,-0.0005361581140824918,-0.005880238786386298,0.09913805119197919,-0.12379137852053869,-1.3038952217480804,1.1046093048342103,0.05996612942856672,-36.80387146797081,-32.11518732276349,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.38729669857413374,0,0.8457633,0.97077733,1.0,0.09939003,1.0,-1.0,-0.44371873,-0.95410734,-0.55665654,-0.5219213,0.0,0,0.028619234646473146,0.045122530544910645,0.12710173130035402,False
